user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
Galvatron419,Garrett Shepherd,985667272315416576,2018-04-15 23:52:45,/Galvatron419/status/985667272315416576,0,0,0,"@Wendys  on Dayton Road, actually got all my food right for the first time...after 25 minutes even tho I was the only person the drive thru.  Get home start eating and take a drink of my sweet tea and BOOM it’s unsweetened  #worstwendys","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a>  on Dayton Road, actually got all my food right for the first time...after 25 minutes even tho I was the only person the drive thru.  Get home start eating and take a drink of my sweet tea and BOOM it’s unsweetened <img alt=""😑"" aria-label=""Emoji: Expressionless face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f611.png"" title=""Expressionless face""/><img alt=""🤨"" aria-label=""Emoji: Face with raised eyebrow"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f928.png"" title=""Face with raised eyebrow""/><img alt=""😐"" aria-label=""Emoji: Neutral face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f610.png"" title=""Neutral face""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/worstwendys?src=hash""><s>#</s><b>worstwendys</b></a></p>"
dudesfromdallas,Dudes From Dallas,985666750850256898,2018-04-15 23:50:40,/dudesfromdallas/status/985666750850256898,0,0,0,"@Wendys We beefin! Made you look, you a slave to a page in my cookbook.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> We beefin! Made you look, you a slave to a page in my cookbook.</p>"
wedgwoodSCI,Ken Wedgwood,985665828413730816,2018-04-15 23:47:00,/wedgwoodSCI/status/985665828413730816,0,0,0,I did today after church with my family! #LazySunday #RadiantJXN #BurgerTime @Wendyspic.twitter.com/YxKwKYsinJ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I did today after church with my family! <img alt=""🍔"" aria-label=""Emoji: Hamburger"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f354.png"" title=""Hamburger""/><img alt=""🍟"" aria-label=""Emoji: French fries"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f35f.png"" title=""French fries""/><img alt=""🥤"" aria-label=""Emoji: Cup with straw"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f964.png"" title=""Cup with straw""/><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LazySunday?src=hash""><s>#</s><b>LazySunday</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RadiantJXN?src=hash""><s>#</s><b>RadiantJXN</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BurgerTime?src=hash""><s>#</s><b>BurgerTime</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/YxKwKYsinJ"">pic.twitter.com/YxKwKYsinJ</a></p>"
GetEmWoo,Tenoh8,985663824186478598,2018-04-15 23:39:03,/GetEmWoo/status/985663824186478598,0,0,0,@Wendys needs a 4 item or less line,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> needs a 4 item or less line</p>"
jcoder5,James Coder,985661836564488193,2018-04-15 23:31:09,/jcoder5/status/985661836564488193,1,1,0,"@Wendys you just lost a customer. I’ll never eat at a Wendy’s again, HOW DO YOU JUST GET RID OF SPICY CHICKEN NUGGETS??? #neveragain #notmynugs @Kelly_Heenan","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> you just lost a customer. I’ll never eat at a Wendy’s again, HOW DO YOU JUST GET RID OF SPICY CHICKEN NUGGETS??? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/neveragain?src=hash""><s>#</s><b>neveragain</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/notmynugs?src=hash""><s>#</s><b>notmynugs</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""293322384"" dir=""ltr"" href=""/Kelly_Heenan""><s>@</s><b>Kelly_Heenan</b></a></p>"
RichieHinojos,Richie Hinojos,985660483490349057,2018-04-15 23:25:46,/RichieHinojos/status/985660483490349057,0,0,0,@Wendys u still roasting people?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> u still roasting people?</p>"
JuanMed0316,Juan Medina,985660219974762497,2018-04-15 23:24:43,/JuanMed0316/status/985660219974762497,0,0,0,@Wendys roast me,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> roast me</p>"
Chelsie54063740,Chelsie,985656567016992769,2018-04-15 23:10:12,/Chelsie54063740/status/985656567016992769,0,0,0,@Wendys  your burgers a shit you should just shut down,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a>  your burgers a shit you should just shut down</p>"
AEDonald,Ashley Rogers,985656543386521601,2018-04-15 23:10:07,/AEDonald/status/985656543386521601,0,0,0,@Wendys I’ve been ride or die McYds for years. Unless you can help me make sense of square patties!?? Love your tweets tho ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> I’ve been ride or die McYds for years. Unless you can help me make sense of square patties!?? Love your tweets tho <img alt=""👍🏻"" aria-label=""Emoji: Thumbs up sign (light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44d-1f3fb.png"" title=""Thumbs up sign (light skin tone)""/></p>"
RealLipidHours,LordOfTheLipids,985655209845194752,2018-04-15 23:04:49,/RealLipidHours/status/985655209845194752,0,0,0,"@Wendys nvm mans threw in a free large fry, we good","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> nvm mans threw in a free large fry, we good</p>"
MurdaMalone,MurdaMalone,985655193382543360,2018-04-15 23:04:45,/MurdaMalone/status/985655193382543360,0,0,0,@Wendys can you please start serving onion rings so I don’t have to go to @BurgerKing,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> can you please start serving onion rings so I don’t have to go to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""167421802"" dir=""ltr"" href=""/BurgerKing""><s>@</s><b>BurgerKing</b></a></p>"
DancerLivv,OJ -not simpson,985654483882520576,2018-04-15 23:01:56,/DancerLivv/status/985654483882520576,0,1,0,"@Wendys I asked for the chicken wrap, & this is what they gave me: half a chicken breast on a half folded tortillapic.twitter.com/2NZdPe3LF3","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> I asked for the chicken wrap, &amp; this is what they gave me: half a chicken breast on a half folded tortilla<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/2NZdPe3LF3"">pic.twitter.com/2NZdPe3LF3</a></p>"
danieliassen,danieliassenfgh,985652302068568065,2018-04-15 22:53:16,/danieliassen/status/985652302068568065,1,0,0,"@Wendys no hate/offense, but can I get at least 1 reason why your better than the other fast food joints?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> no hate/offense, but can I get at least 1 reason why your better than the other fast food joints?</p>"
Mr_Donut21,Juan Hernandez,985651512734076934,2018-04-15 22:50:07,/Mr_Donut21/status/985651512734076934,0,0,0,"@Wendys Your food is trash , better then @BurgerKing , @ChickfilA is the best fast food , WENDY'S TRASHH","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> Your food is trash , better then <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""167421802"" dir=""ltr"" href=""/BurgerKing""><s>@</s><b>BurgerKing</b></a> , <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> is the best fast food , WENDY'S TRASHH<img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>"
Grego_Martinez_,Goyo,985651501220663296,2018-04-15 22:50:05,/Grego_Martinez_/status/985651501220663296,0,0,0,@Wendys por que no tenes un auto wendys en el de ramos lpm te odio,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> por que no tenes un auto wendys en el de ramos lpm te odio</p>"
Johnparks435,John pad,985651288103964674,2018-04-15 22:49:14,/Johnparks435/status/985651288103964674,0,0,0,Why did you guys update the app just to take away the Dave’s free single offer. Terrible corporation,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Why did you guys update the app just to take away the Dave’s free single offer. Terrible corporation</p>"
RealLipidHours,LordOfTheLipids,985650979398922241,2018-04-15 22:48:00,/RealLipidHours/status/985650979398922241,0,1,0,@Wendys 20min for a spicy chicken?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> 20min for a spicy chicken?</p>"
Mr_Donut21,Juan Hernandez,985650949854236672,2018-04-15 22:47:53,/Mr_Donut21/status/985650949854236672,0,0,0,"@Wendys your food is trash , better then @BurgerKing but its still trash , @ChickfilA WENDY'S TRASHHHHH","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> your food is trash , better then <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""167421802"" dir=""ltr"" href=""/BurgerKing""><s>@</s><b>BurgerKing</b></a> but its still trash , <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/>WENDY'S TRASHHHHH</p>"
hall_ahadi,Ahadi Hall,985650132954775554,2018-04-15 22:44:38,/hall_ahadi/status/985650132954775554,0,0,0,"Why is it square tho... like, I’m literally curious","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Why is it square tho... like, I’m literally curious</p>"
liz__uwu,liz,733446043816235008,2016-05-19 23:55:38,/liz__uwu/status/733446043816235008,1,0,0,@mukexcastaway,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und"">@mukexcastaway</p>"
Eve_dallas_fan,Eve_dallas,733445718241873920,2016-05-19 23:54:20,/Eve_dallas_fan/status/733445718241873920,0,1,0,@Wendys this is what Lundys Lane location serves.pic.twitter.com/1wgpv7soom,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> this is what Lundys Lane location serves.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/1wgpv7soom"">pic.twitter.com/1wgpv7soom</a></p>"
Th0masHayes,Thomas Hayes,733445685048139776,2016-05-19 23:54:12,/Th0masHayes/status/733445685048139776,0,1,1,@Wendys please get my order right atleast once a week!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> please get my order right atleast once a week!!</p>"
sarahlynn657,sarah,733436836987572224,2016-05-19 23:19:03,/sarahlynn657/status/733436836987572224,0,0,0,@Wendys in Greenville is trash & everything taste like dirt,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> in Greenville is trash &amp; everything taste like dirt</p>"
TuscaloosaBuzz,Tuscaloosa Buzz,733431495038111744,2016-05-19 22:57:49,/TuscaloosaBuzz/status/733431495038111744,0,0,0,@wendys gets another mention: http://sch.mp/0YvLcW  - RT @tiabearden To the amazing gentleman in line at Wendy's that PIF for Alison's ...,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>wendys</b></a> gets another mention: <a class=""twitter-timeline-link"" data-expanded-url=""http://sch.mp/0YvLcW"" dir=""ltr"" href=""https://t.co/N3UiPSdM4x"" rel=""nofollow noopener"" target=""_blank"" title=""http://sch.mp/0YvLcW""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">sch.mp/0YvLcW</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> - RT <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""37431624"" dir=""ltr"" href=""/tiabearden""><s>@</s><b>tiabearden</b></a> To the amazing gentleman in line at Wendy's that PIF for Alison's ...</p>"
fallforBri,Brianne  ✨,733429323298902017,2016-05-19 22:49:11,/fallforBri/status/733429323298902017,0,0,0,@Wendys prices getting a little high,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> prices getting a little high</p>"
AcidHybrid, ❄☆ Frosty Finny ☆ ❄,733425676724932608,2016-05-19 22:34:42,/AcidHybrid/status/733425676724932608,0,0,0,"@Wendys Okay seriously, your mascot.. Is her mouth open or does she just have a pronounced bottom lip? Please respond, I need to know this.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> Okay seriously, your mascot.. Is her mouth open or does she just have a pronounced bottom lip? Please respond, I need to know this.</p>"
