user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
AlbertoTorresGi,Alberto Torres,7375520535,2010-01-04 18:57:23,/AlbertoTorresGi/status/7375520535,0,0,0,@McDonalds Hallo !!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""in""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> Hallo !!!</p>"
EspiraTW,Espira,7368171134,2010-01-04 14:24:29,/EspiraTW/status/7368171134,0,0,0,@McDonalds es mencionada en Twitter cada 10-20 segundos  http://bit.ly/7vtT9O http://bit.ly/4pFuYz,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> es mencionada en Twitter cada 10-20 segundos  http://bit.ly/7vtT9O http://bit.ly/4pFuYz</p>"
mr_harroon,John Taylor,7366954530,2010-01-04 13:36:47,/mr_harroon/status/7366954530,0,0,0,@Mcdonalds they've got time for you.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>Mcdonalds</b></a> they've got time for you.</p>"
SennayaPloschad,Marina,7359886863,2010-01-04 07:19:46,/SennayaPloschad/status/7359886863,0,0,0,@McDonalds The last Year was pretty happy with The Swiss Burger! I just adore it!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> The last Year was pretty happy with The Swiss Burger! I just adore it!</p>"
ItsTT,J Scorpio,7350890876,2010-01-04 01:40:47,/ItsTT/status/7350890876,0,0,0,@MCDONALDS IS DOING IT FOR ME!!! Everything I use to buy for breakfast is now $1! 2010 is gonna be a good year!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>MCDONALDS</b></a> IS DOING IT FOR ME!!! Everything I use to buy for breakfast is now $1! 2010 is gonna be a good year!</p>"
mhammett,Mike Hammett,7348450704,2010-01-04 00:16:43,/mhammett/status/7348450704,0,0,0,@McDonalds Thank you for NOT having free WIFI at the location I was just at...  I had to find someone else that had open WIFI in the area.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> Thank you for NOT having free WIFI at the location I was just at...  I had to find someone else that had open WIFI in the area.</p>"
rrealefaith,Avy Williams,1063944412273827841,2018-11-17 23:58:09,/rrealefaith/status/1063944412273827841,0,0,0,#stop,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/stop?src=hash""><s>#</s><b>stop</b></a></p>"
tashapancho67,Tasha,1063941926049759232,2018-11-17 23:48:16,/tashapancho67/status/1063941926049759232,0,0,0,I tried my first McRib today. Not bad. Not bad at all. Needed more sauce though.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I tried my first McRib today. Not bad. Not bad at all. Needed more sauce though.</p>"
NJHAMMMER916,john hamaid III,1063941310913150977,2018-11-17 23:45:50,/NJHAMMMER916/status/1063941310913150977,0,0,0,@McDonalds @Wendys  why don't you  make  your  sandwiches   in grocery  stores? In th frozen  food  aisles,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a>  why don't you  make  your  sandwiches   in grocery  stores? In th frozen  food  aisles</p>"
brotherloveguy,Cory Rocko,1063940980980793344,2018-11-17 23:44:31,/brotherloveguy/status/1063940980980793344,0,0,0,@McDonalds when you ask for extra bbq sauce on your mcrib and get thispic.twitter.com/MxQRsgsJuq,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> when you ask for extra bbq sauce on your mcrib and get this<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/MxQRsgsJuq"">pic.twitter.com/MxQRsgsJuq</a></p>"
SuperConnor64,Connor #BanjoKazooieforSmash,1063940440863387648,2018-11-17 23:42:22,/SuperConnor64/status/1063940440863387648,0,0,0,Pls make a Fortnite Whopper,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Pls make a Fortnite Whopper</p>"
6bibz,YT:BibzTV,1063940367647690752,2018-11-17 23:42:05,/6bibz/status/1063940367647690752,0,0,0,@McDonalds Bro them new straws AINT IT. My milkshake tasted like a tree,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> Bro them new straws AINT IT. My milkshake tasted like a tree</p>"
93KyleJones,Kyle Jones,1063939724757385217,2018-11-17 23:39:32,/93KyleJones/status/1063939724757385217,0,0,0,@McDonalds when will the Mc Vegan burger be back?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> when will the Mc Vegan burger be back?</p>"
NookiesMama,Nita R,1063938353387749376,2018-11-17 23:34:05,/NookiesMama/status/1063938353387749376,0,0,0,"@McDonalds @McDonaldsCorp  how can I get my money back from a mobile order I placed but didn't get. Went to drive thru & they told me I would have to come in so I cancelled order. If I wanted to come in, I would've at 1st so I would like the charge reversed.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""111679943"" dir=""ltr"" href=""/McDonaldsCorp""><s>@</s><b>McDonaldsCorp</b></a>  how can I get my money back from a mobile order I placed but didn't get. Went to drive thru &amp; they told me I would have to come in so I cancelled order. If I wanted to come in, I would've at 1st so I would like the charge reversed.</p>"
karissaelaine,Karissa,1063938073669656577,2018-11-17 23:32:58,/karissaelaine/status/1063938073669656577,0,0,0,@McDonalds please inform the masses of when egg nog shakes are coming!?! ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> please inform the masses of when egg nog shakes are coming!?! <img alt=""🙏🏼"" aria-label=""Emoji: Person with folded hands (medium light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f-1f3fc.png"" title=""Person with folded hands (medium light skin tone)""/><img alt=""🙏🏼"" aria-label=""Emoji: Person with folded hands (medium light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f-1f3fc.png"" title=""Person with folded hands (medium light skin tone)""/><img alt=""🙏🏼"" aria-label=""Emoji: Person with folded hands (medium light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f-1f3fc.png"" title=""Person with folded hands (medium light skin tone)""/><img alt=""👅"" aria-label=""Emoji: Tongue"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f445.png"" title=""Tongue""/><img alt=""👅"" aria-label=""Emoji: Tongue"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f445.png"" title=""Tongue""/><img alt=""👅"" aria-label=""Emoji: Tongue"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f445.png"" title=""Tongue""/></p>"
MemesDylan,Szechuan Sauce Fan,1063937886435897344,2018-11-17 23:32:13,/MemesDylan/status/1063937886435897344,0,0,0,@McDonalds Bring back Szechuan Sauce.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> Bring back Szechuan Sauce.</p>"
jarrelcwalker,джаррэл уьалкэр,1063937443236241408,2018-11-17 23:30:28,/jarrelcwalker/status/1063937443236241408,0,0,0,"@McDonalds fries... THE BEST, hands down. I'm from #Idaho so I know whas up when it comes to #potatoes. Just call me #PotatoKing!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> fries... THE BEST, hands down. I'm from <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Idaho?src=hash""><s>#</s><b>Idaho</b></a> so I know whas up when it comes to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/potatoes?src=hash""><s>#</s><b>potatoes</b></a>. Just call me <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PotatoKing?src=hash""><s>#</s><b>PotatoKing</b></a>!</p>"
AvgAppleSheep, 🍎,1063935687957848064,2018-11-17 23:23:29,/AvgAppleSheep/status/1063935687957848064,0,0,0,"@McDonalds every since some of your redone stores started bringing food to the tables, workers have been speaking to my family in spanish even though we are speaking in english. Your workers shouldnt look at us and think “oh they are hispanic so ill speak to them in spanish”.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> every since some of your redone stores started bringing food to the tables, workers have been speaking to my family in spanish even though we are speaking in english. Your workers shouldnt look at us and think “oh they are hispanic so ill speak to them in spanish”.</p>"
Zayden03362902,Dimebag memell,1063935597277048837,2018-11-17 23:23:08,/Zayden03362902/status/1063935597277048837,0,0,0,"McRibs are the worst thing on the menu. Please, burn them all.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">McRibs are the worst thing on the menu. Please, burn them all.</p>"
itsJamalTheBoss,JamalTheBoss,1063934955762434050,2018-11-17 23:20:35,/itsJamalTheBoss/status/1063934955762434050,0,0,0,@McDonalds I think it’s funny how your ice cream machine is always down please just take McFlurries off your menu so I don’t get let down every time I come by ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> I think it’s funny how your ice cream machine is always down please just take McFlurries off your menu so I don’t get let down every time I come by <img alt=""🤦🏾‍♂️"" aria-label=""Emoji: Man facepalming (medium dark skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f926-1f3fe-200d-2642-fe0f.png"" title=""Man facepalming (medium dark skin tone)""/><img alt=""🤦🏾‍♂️"" aria-label=""Emoji: Man facepalming (medium dark skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f926-1f3fe-200d-2642-fe0f.png"" title=""Man facepalming (medium dark skin tone)""/><img alt=""🤦🏾‍♂️"" aria-label=""Emoji: Man facepalming (medium dark skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f926-1f3fe-200d-2642-fe0f.png"" title=""Man facepalming (medium dark skin tone)""/></p>"
susanfudge,susan fudge,1063934564647587840,2018-11-17 23:19:01,/susanfudge/status/1063934564647587840,0,0,0,@McDonalds $1 coffees are coming up and I am happppyyyy,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> $1 coffees are coming up and I am happppyyyy</p>"
JayTay1024,jessicaT,1063934324272242689,2018-11-17 23:18:04,/JayTay1024/status/1063934324272242689,0,0,0,"@McDonalds Sooo... was excited to try the iced pepermint mocha..until i got home.. tasted nothing but bitter, strong peppermint artificial flavoring and  no taste of coffee.... will not go back.. very disappointed... i was on a spree trying different coffee types.  That ruined it","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> Sooo... was excited to try the iced pepermint mocha..until i got home.. tasted nothing but bitter, strong peppermint artificial flavoring and  no taste of coffee.... will not go back.. very disappointed... i was on a spree trying different coffee types.  That ruined it</p>"
hines_stephen,Stephen Hines,1063934284845723654,2018-11-17 23:17:55,/hines_stephen/status/1063934284845723654,0,0,0,It won't let me! Can I just have a great deal instead?  (here on a trip from the UK and I have the UK app),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">It won't let me! Can I just have a great deal instead?  (here on a trip from the UK and I have the UK app)</p>"
Clair_Brodie,Clair verliebt,1063934044805595137,2018-11-17 23:16:57,/Clair_Brodie/status/1063934044805595137,0,0,0,@McDonalds is making so many changes to their happy meals that they are sad meals.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> is making so many changes to their happy meals that they are sad meals.</p>"
misterberbs,JC,1063933622426591232,2018-11-17 23:15:17,/misterberbs/status/1063933622426591232,0,0,1,@McDonalds can you pleasssse bring back the #SpicyMcChicken. My wallet and taste buds miss it.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> can you pleasssse bring back the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SpicyMcChicken?src=hash""><s>#</s><b>SpicyMcChicken</b></a>. My wallet and taste buds miss it.</p>"
AldabaJulia,Julia Aldaba,1063933187364175873,2018-11-17 23:13:33,/AldabaJulia/status/1063933187364175873,0,1,0,@McDonalds pumpkin pies are SO AWESOME ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> pumpkin pies are SO AWESOME <img alt=""🎃"" aria-label=""Emoji: Jack-o-lantern"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f383.png"" title=""Jack-o-lantern""/></p>"
AxeWieldingJoe,Joe Cabral,1063932152616837121,2018-11-17 23:09:26,/AxeWieldingJoe/status/1063932152616837121,0,0,0,@McDonalds stop trying to replace cashiers with kiosks and work on making sure my milk allergic daughter doesnt have this happen!pic.twitter.com/DZU6ByYDgh,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> stop trying to replace cashiers with kiosks and work on making sure my milk allergic daughter doesnt have this happen!<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/DZU6ByYDgh"">pic.twitter.com/DZU6ByYDgh</a></p>"
Badmojo74,Brad Nieder,1063930697713369089,2018-11-17 23:03:39,/Badmojo74/status/1063930697713369089,0,0,0,"@McDonalds I was wondering. Do you have some sort of algorithm that enables orders to be 100% wrong, 100% of the time? That sort of commitment to inaccuracy is impressive.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> I was wondering. Do you have some sort of algorithm that enables orders to be 100% wrong, 100% of the time? That sort of commitment to inaccuracy is impressive.</p>"
