user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
eANDjAYY,lyssi,144520174266097664,2011-12-07 20:54:29,/eANDjAYY/status/144520174266097664,0,0,0,@Subwayfreshbuzz is offering $2 6-inch subs (cold cut or meatball marinara) for the entire month of December.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287898134"" dir=""ltr"" href=""/SubwayFreshBuzz""><s>@</s><b>Subwayfreshbuzz</b></a> is offering $2 6-inch subs (cold cut or meatball marinara) for the entire month of December.</p>"
gescheidle,Susan Gescheidle,144514952164675584,2011-12-07 20:33:44,/gescheidle/status/144514952164675584,0,0,0,"@subwayfreshbuzz   LUV subway!  & your $2 Dec. sub deal is in my budget, so I'll be seeing alot of my local Subway this month.  Thank you!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287898134"" dir=""ltr"" href=""/SubwayFreshBuzz""><s>@</s><b>subwayfreshbuzz</b></a>   LUV subway!  &amp; your $2 Dec. sub deal is in my budget, so I'll be seeing alot of my local Subway this month.  Thank you!</p>"
xMohdAlShammari,محمد الشريهي الشمري,144504139097976832,2011-12-07 19:50:46,/xMohdAlShammari/status/144504139097976832,0,0,0,@subwayfreshbuzz Subway Time<3,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287898134"" dir=""ltr"" href=""/SubwayFreshBuzz""><s>@</s><b>subwayfreshbuzz</b></a> Subway Time&lt;3</p>"
KasienkaK,KasKas,144500834695262208,2011-12-07 19:37:38,/KasienkaK/status/144500834695262208,0,0,0,@subwayfreshbuzz http://we.rw/t11HmQ  (+5pts),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287898134"" dir=""ltr"" href=""/SubwayFreshBuzz""><s>@</s><b>subwayfreshbuzz</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://we.rw/t11HmQ"" dir=""ltr"" href=""http://t.co/N5F4jy4o"" rel=""nofollow noopener"" target=""_blank"" title=""http://we.rw/t11HmQ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">we.rw/t11HmQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> (+5pts)</p>"
TheRealAhol,BD,144499599019745280,2011-12-07 19:32:43,/TheRealAhol/status/144499599019745280,0,0,0,@subwayfreshbuzz still have not had subway since those pricks ripped me off. #stayingstrong,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287898134"" dir=""ltr"" href=""/SubwayFreshBuzz""><s>@</s><b>subwayfreshbuzz</b></a> still have not had subway since those pricks ripped me off. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/stayingstrong?src=hash""><s>#</s><b>stayingstrong</b></a></p>"
DragonnGirl,Andi Cowan,144496001233850368,2011-12-07 19:18:25,/DragonnGirl/status/144496001233850368,0,0,0,@subwayfreshbuzz is gonna be making A LOT of $$$ from #Chucksters today :),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287898134"" dir=""ltr"" href=""/SubwayFreshBuzz""><s>@</s><b>subwayfreshbuzz</b></a> is gonna be making A LOT of $$$ from <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Chucksters?src=hash""><s>#</s><b>Chucksters</b></a> today :)</p>"
hayleyra,Hayley ✌,144493909530259456,2011-12-07 19:10:07,/hayleyra/status/144493909530259456,0,0,0,@subwayfreshbuzz Cold Cut :) mmm :P ha,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287898134"" dir=""ltr"" href=""/SubwayFreshBuzz""><s>@</s><b>subwayfreshbuzz</b></a> Cold Cut :) mmm :P ha</p>"
KellyPotts4,#basicwhiteKel 🦃,144490843183656961,2011-12-07 18:57:56,/KellyPotts4/status/144490843183656961,0,0,0,@subwayfreshbuzz should bring back the frequent buyer cards!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287898134"" dir=""ltr"" href=""/SubwayFreshBuzz""><s>@</s><b>subwayfreshbuzz</b></a> should bring back the frequent buyer cards!</p>"
glewisut,Greg Lewis,144490107087486977,2011-12-07 18:55:00,/glewisut/status/144490107087486977,0,0,0,@subwayfreshbuzz using my #2fer coupon at the #utah #gateway location. Thx.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287898134"" dir=""ltr"" href=""/SubwayFreshBuzz""><s>@</s><b>subwayfreshbuzz</b></a> using my <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/2fer?src=hash""><s>#</s><b>2fer</b></a> coupon at the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utah?src=hash""><s>#</s><b>utah</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/gateway?src=hash""><s>#</s><b>gateway</b></a> location. Thx.</p>"
TheReal_Atrain,Anthony Rullo,144563248350502912,2011-12-07 23:45:38,/TheReal_Atrain/status/144563248350502912,0,0,0,"@subwayfreshbuzz Nothing says, ""I appreciate you"", like a $2 sandwich from a fast food joint.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287898134"" dir=""ltr"" href=""/SubwayFreshBuzz""><s>@</s><b>subwayfreshbuzz</b></a> Nothing says, ""I appreciate you"", like a $2 sandwich from a fast food joint.</p>"
Crimson_n_Cream,Deplorable Andrew,144563216763195393,2011-12-07 23:45:31,/Crimson_n_Cream/status/144563216763195393,0,0,0,@subwayfreshbuzz http://we.rw/t11I1I  (+5pts),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287898134"" dir=""ltr"" href=""/SubwayFreshBuzz""><s>@</s><b>subwayfreshbuzz</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://we.rw/t11I1I"" dir=""ltr"" href=""http://t.co/k04dAP1"" rel=""nofollow noopener"" target=""_blank"" title=""http://we.rw/t11I1I""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">we.rw/t11I1I</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> (+5pts)</p>"
mjm0730,Sam MjM,144560099258667008,2011-12-07 23:33:08,/mjm0730/status/144560099258667008,0,0,0,@subwayfreshbuzz We celebrate #Chuck at Subway. BMT &Turkey on wheat  #ThankYouChuck,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287898134"" dir=""ltr"" href=""/SubwayFreshBuzz""><s>@</s><b>subwayfreshbuzz</b></a> We celebrate <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Chuck?src=hash""><s>#</s><b>Chuck</b></a> at Subway. BMT &amp;Turkey on wheat  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ThankYouChuck?src=hash""><s>#</s><b>ThankYouChuck</b></a></p>"
Beautytweeti2,Beautiful Tweets 2,144551081790275584,2011-12-07 22:57:18,/Beautytweeti2/status/144551081790275584,0,0,0,@subwayfreshbuzz WOMEN LOVE SUBWAY AND >> http://colormedirect.com/melissamiller  TWO THINGS IN COMMON! THEY BOTH KEEP U LOOKING AND FEELING GOOD!!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287898134"" dir=""ltr"" href=""/SubwayFreshBuzz""><s>@</s><b>subwayfreshbuzz</b></a> WOMEN LOVE SUBWAY AND &gt;&gt; <a class=""twitter-timeline-link"" data-expanded-url=""http://colormedirect.com/melissamiller"" dir=""ltr"" href=""http://t.co/gnF1juMu"" rel=""nofollow noopener"" target=""_blank"" title=""http://colormedirect.com/melissamiller""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">colormedirect.com/melissamiller</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> TWO THINGS IN COMMON! THEY BOTH KEEP U LOOKING AND FEELING GOOD!!!</p>"
Beautytweeti2,Beautiful Tweets 2,144550134968090624,2011-12-07 22:53:32,/Beautytweeti2/status/144550134968090624,0,0,0,@subwayfreshbuzz I LOVE THAT SUBWAY STEAK MELT WITH A LARGE SWEET TEA!!! THE BEST SANDWICH ON THE PLANET!!!! http://colormedirect.com/melissamiller ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287898134"" dir=""ltr"" href=""/SubwayFreshBuzz""><s>@</s><b>subwayfreshbuzz</b></a> I LOVE THAT SUBWAY STEAK MELT WITH A LARGE SWEET TEA!!! THE BEST SANDWICH ON THE PLANET!!!! <a class=""twitter-timeline-link"" data-expanded-url=""http://colormedirect.com/melissamiller"" dir=""ltr"" href=""http://t.co/gnF1juMu"" rel=""nofollow noopener"" target=""_blank"" title=""http://colormedirect.com/melissamiller""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">colormedirect.com/melissamiller</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
iriepetey,Will Peterson,144549339761614848,2011-12-07 22:50:22,/iriepetey/status/144549339761614848,0,0,0,@subwayfreshbuzz just informed me that my fab sandwich (meatball) is only $4 all month of December. Score,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287898134"" dir=""ltr"" href=""/SubwayFreshBuzz""><s>@</s><b>subwayfreshbuzz</b></a> just informed me that my fab sandwich (meatball) is only $4 all month of December. Score</p>"
berrycar,Carol,144545976189853696,2011-12-07 22:37:00,/berrycar/status/144545976189853696,0,0,0,@subwayfreshbuzz Thanks for your support over the years to #Chuck. You now have my loyalty #ThankYouChuck http://yfrog.com/nzxiwekj ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287898134"" dir=""ltr"" href=""/SubwayFreshBuzz""><s>@</s><b>subwayfreshbuzz</b></a> Thanks for your support over the years to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Chuck?src=hash""><s>#</s><b>Chuck</b></a>. You now have my loyalty <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ThankYouChuck?src=hash""><s>#</s><b>ThankYouChuck</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://yfrog.com/nzxiwekj"" dir=""ltr"" href=""http://t.co/Y8Bu5BQc"" rel=""nofollow noopener"" target=""_blank"" title=""http://yfrog.com/nzxiwekj""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">yfrog.com/nzxiwekj</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
KaciiTKB,Kacii,144534733399928832,2011-12-07 21:52:20,/KaciiTKB/status/144534733399928832,0,1,0,"@subwayfreshbuzz I <3 Subway! It's not only onw od the healthiest fast-food resturants, it is also the only fast-food place for vegetarians","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287898134"" dir=""ltr"" href=""/SubwayFreshBuzz""><s>@</s><b>subwayfreshbuzz</b></a> I &lt;3 Subway! It's not only onw od the healthiest fast-food resturants, it is also the only fast-food place for vegetarians</p>"
TheSalzerEffect,Green Bean Salzerrole,144530775554007040,2011-12-07 21:36:36,/TheSalzerEffect/status/144530775554007040,0,0,0,"@subwayfreshbuzz If you're doing those 6-inch sandwiches for $2 for customer appreciation month, can I get a footlong for $4?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287898134"" dir=""ltr"" href=""/SubwayFreshBuzz""><s>@</s><b>subwayfreshbuzz</b></a> If you're doing those 6-inch sandwiches for $2 for customer appreciation month, can I get a footlong for $4?</p>"
GehrigSandoval,Gehrig Sandoval,144526062846619648,2011-12-07 21:17:53,/GehrigSandoval/status/144526062846619648,0,0,0,@subwayfreshbuzz your awesome!!:),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287898134"" dir=""ltr"" href=""/SubwayFreshBuzz""><s>@</s><b>subwayfreshbuzz</b></a> your awesome!!:)</p>"
jjoclaus,Joan Clauson,144525580145143808,2011-12-07 21:15:58,/jjoclaus/status/144525580145143808,0,0,0,@subwayfreshbuzz   My absolute favorite shop!!!j,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287898134"" dir=""ltr"" href=""/SubwayFreshBuzz""><s>@</s><b>subwayfreshbuzz</b></a>   My absolute favorite shop!!!j</p>"
eANDjAYY,lyssi,144520174266097664,2011-12-07 20:54:29,/eANDjAYY/status/144520174266097664,0,0,0,@Subwayfreshbuzz is offering $2 6-inch subs (cold cut or meatball marinara) for the entire month of December.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287898134"" dir=""ltr"" href=""/SubwayFreshBuzz""><s>@</s><b>Subwayfreshbuzz</b></a> is offering $2 6-inch subs (cold cut or meatball marinara) for the entire month of December.</p>"
gescheidle,Susan Gescheidle,144514952164675584,2011-12-07 20:33:44,/gescheidle/status/144514952164675584,0,0,0,"@subwayfreshbuzz   LUV subway!  & your $2 Dec. sub deal is in my budget, so I'll be seeing alot of my local Subway this month.  Thank you!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287898134"" dir=""ltr"" href=""/SubwayFreshBuzz""><s>@</s><b>subwayfreshbuzz</b></a>   LUV subway!  &amp; your $2 Dec. sub deal is in my budget, so I'll be seeing alot of my local Subway this month.  Thank you!</p>"
xMohdAlShammari,محمد الشريهي الشمري,144504139097976832,2011-12-07 19:50:46,/xMohdAlShammari/status/144504139097976832,0,0,0,@subwayfreshbuzz Subway Time<3,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287898134"" dir=""ltr"" href=""/SubwayFreshBuzz""><s>@</s><b>subwayfreshbuzz</b></a> Subway Time&lt;3</p>"
KasienkaK,KasKas,144500834695262208,2011-12-07 19:37:38,/KasienkaK/status/144500834695262208,0,0,0,@subwayfreshbuzz http://we.rw/t11HmQ  (+5pts),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287898134"" dir=""ltr"" href=""/SubwayFreshBuzz""><s>@</s><b>subwayfreshbuzz</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://we.rw/t11HmQ"" dir=""ltr"" href=""http://t.co/N5F4jy4o"" rel=""nofollow noopener"" target=""_blank"" title=""http://we.rw/t11HmQ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">we.rw/t11HmQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> (+5pts)</p>"
TheRealAhol,BD,144499599019745280,2011-12-07 19:32:43,/TheRealAhol/status/144499599019745280,0,0,0,@subwayfreshbuzz still have not had subway since those pricks ripped me off. #stayingstrong,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287898134"" dir=""ltr"" href=""/SubwayFreshBuzz""><s>@</s><b>subwayfreshbuzz</b></a> still have not had subway since those pricks ripped me off. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/stayingstrong?src=hash""><s>#</s><b>stayingstrong</b></a></p>"
DragonnGirl,Andi Cowan,144496001233850368,2011-12-07 19:18:25,/DragonnGirl/status/144496001233850368,0,0,0,@subwayfreshbuzz is gonna be making A LOT of $$$ from #Chucksters today :),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287898134"" dir=""ltr"" href=""/SubwayFreshBuzz""><s>@</s><b>subwayfreshbuzz</b></a> is gonna be making A LOT of $$$ from <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Chucksters?src=hash""><s>#</s><b>Chucksters</b></a> today :)</p>"
