user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
nathanmares,nathan mares,21941870375,2010-08-23 20:47:37,/nathanmares/status/21941870375,0,0,0,@kfc_colonel was a little upset yesterday when told sorry its an 8 minute wait for chicken.  Where is the fast in that? I settled for tacos,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> was a little upset yesterday when told sorry its an 8 minute wait for chicken.  Where is the fast in that? I settled for tacos</p>"
umadosedeph,Ph Freitas  ☠,21932134666,2010-08-23 18:02:13,/umadosedeph/status/21932134666,0,0,0,@kfc_colonel festejou seu aniversário de 70 anos com uma porção de + de 900 quilos de frango frito. http://migre.me/16SjH #EuQuero.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> festejou seu aniversário de 70 anos com uma porção de + de 900 quilos de frango frito. http://migre.me/16SjH <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EuQuero?src=hash""><s>#</s><b>EuQuero</b></a>.</p>"
mrd00d,mrd00d,21814794430,2010-08-22 08:08:11,/mrd00d/status/21814794430,0,0,0,@kfc_colonel Is link is too hot?  Whatsamatta?  CHICKEN?  :) http://www.facebook.com/photo.php?pid=5214466&fbid=417358626466&id=702766466,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> Is link is too hot?  Whatsamatta?  CHICKEN?  :) http://www.facebook.com/photo.php?pid=5214466&amp;fbid=417358626466&amp;id=702766466</p>"
Ataris,Ataris,21722828625,2010-08-21 04:37:00,/Ataris/status/21722828625,0,0,0,"@KFC_Colonel Your store in Butte, Montana is the worst restaurant I've ever eaten at - the staff was not friendly and food was terrible.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>KFC_Colonel</b></a> Your store in Butte, Montana is the worst restaurant I've ever eaten at - the staff was not friendly and food was terrible.</p>"
joshnorman99,joshnorman99,21714114388,2010-08-21 02:23:14,/joshnorman99/status/21714114388,0,0,0,@kfc_colonel yummy!! http://we.rw/t1NPJ (+18pts),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> yummy!! http://we.rw/t1NPJ (+18pts)</p>"
cersii,Cersi Godiva Goddes,21691372715,2010-08-20 20:07:18,/cersii/status/21691372715,0,0,0,@kfc_colonel omg this is sooooo good  http://we.rw/t1N2x (+18pts),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> omg this is sooooo good  http://we.rw/t1N2x (+18pts)</p>"
TechnologyD,TechnologyDigital,21690194921,2010-08-20 19:47:07,/TechnologyD/status/21690194921,0,0,0,@kfc_colonel News!: http://bit.ly/cLVdsu,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> News!: http://bit.ly/cLVdsu</p>"
DogwoodAlliance,Dogwood Alliance,22543790032,2010-08-30 17:49:09,/DogwoodAlliance/status/22543790032,0,0,0,@KFC_Colonel is cutting down #forests that are home to the native venus fly trap!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>KFC_Colonel</b></a> is cutting down <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/forests?src=hash""><s>#</s><b>forests</b></a> that are home to the native venus fly trap!</p>"
DogwoodAlliance,Dogwood Alliance,22282819002,2010-08-27 17:05:09,/DogwoodAlliance/status/22282819002,0,0,0,@kfc_colonel http://ow.ly/2vIRI please stop destroying the forests.  The kids are looking to you to be a leader.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> http://ow.ly/2vIRI please stop destroying the forests.  The kids are looking to you to be a leader.</p>"
spiffie6123,SPF  🌹,22279183765,2010-08-27 16:17:16,/spiffie6123/status/22279183765,0,0,0,@kfc_colonel The Skinwich is an idea whose time has come.  Make it happen!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> The Skinwich is an idea whose time has come.  Make it happen!</p>"
VeNGNCE,Mr. Ed,22222700154,2010-08-27 00:27:40,/VeNGNCE/status/22222700154,0,0,0,@kfc_colonel Potato wedge sunglasses! http://yfrog.com/mvutzj,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> Potato wedge sunglasses! http://yfrog.com/mvutzj</p>"
Rokashi,ʕ    •`ᴥ•´ʔ,22117711097,2010-08-25 20:38:48,/Rokashi/status/22117711097,0,0,0,@kfc_colonel yay!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> yay!</p>"
V12Shane,Shane,22117138388,2010-08-25 20:29:41,/V12Shane/status/22117138388,0,0,0,@kfc_colonel I'll have a drumstick for good luck,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> I'll have a drumstick for good luck</p>"
LisaBorden,Lisa Borden,22028916065,2010-08-24 20:32:34,/LisaBorden/status/22028916065,0,0,0,@kfc_colonel a surprise to you?! how could that be?!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> a surprise to you?! how could that be?!</p>"
LBD_Nytetrayn,David Oxford,22025840587,2010-08-24 19:41:22,/LBD_Nytetrayn/status/22025840587,0,0,0,@kfc_colonel ...skinwich?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pl""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> ...skinwich?</p>"
_peachypeach,barbara rodriguez,22007774724,2010-08-24 15:09:13,/_peachypeach/status/22007774724,0,0,0,"@kfc_colonel that sucks! Someone ordered that on drive-thru last time, hahaha.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> that sucks! Someone ordered that on drive-thru last time, hahaha.</p>"
sermstyle,Sermstyle,22007364117,2010-08-24 15:03:56,/sermstyle/status/22007364117,0,0,0,@kfc_colonel please make sure krushems stay and itwist sunnys...wtf happened to wrapstars tho..,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> please make sure krushems stay and itwist sunnys...wtf happened to wrapstars tho..</p>"
Lauren_drop,Lauren Swallow,22006450218,2010-08-24 14:51:52,/Lauren_drop/status/22006450218,0,0,0,@kfc_colonel what about the Iwrap!! It has GOATS CHEESE on it!!!!! Uuirrggghhh,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> what about the Iwrap!! It has GOATS CHEESE on it!!!!! Uuirrggghhh</p>"
Rokashi,ʕ    •`ᴥ•´ʔ,22005791245,2010-08-24 14:43:06,/Rokashi/status/22005791245,0,0,0,@kfc_colonel Are the rumors true?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> Are the rumors true?</p>"
Lauren_drop,Lauren Swallow,21945053546,2010-08-23 21:37:08,/Lauren_drop/status/21945053546,0,0,0,@kfc_colonel still no word on the GOATS CHEESE!! In the I wrap!!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> still no word on the GOATS CHEESE!! In the I wrap!!!</p>"
nathanmares,nathan mares,21941870375,2010-08-23 20:47:37,/nathanmares/status/21941870375,0,0,0,@kfc_colonel was a little upset yesterday when told sorry its an 8 minute wait for chicken.  Where is the fast in that? I settled for tacos,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> was a little upset yesterday when told sorry its an 8 minute wait for chicken.  Where is the fast in that? I settled for tacos</p>"
umadosedeph,Ph Freitas  ☠,21932134666,2010-08-23 18:02:13,/umadosedeph/status/21932134666,0,0,0,@kfc_colonel festejou seu aniversário de 70 anos com uma porção de + de 900 quilos de frango frito. http://migre.me/16SjH #EuQuero.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> festejou seu aniversário de 70 anos com uma porção de + de 900 quilos de frango frito. http://migre.me/16SjH <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EuQuero?src=hash""><s>#</s><b>EuQuero</b></a>.</p>"
mrd00d,mrd00d,21814794430,2010-08-22 08:08:11,/mrd00d/status/21814794430,0,0,0,@kfc_colonel Is link is too hot?  Whatsamatta?  CHICKEN?  :) http://www.facebook.com/photo.php?pid=5214466&fbid=417358626466&id=702766466,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> Is link is too hot?  Whatsamatta?  CHICKEN?  :) http://www.facebook.com/photo.php?pid=5214466&amp;fbid=417358626466&amp;id=702766466</p>"
Ataris,Ataris,21722828625,2010-08-21 04:37:00,/Ataris/status/21722828625,0,0,0,"@KFC_Colonel Your store in Butte, Montana is the worst restaurant I've ever eaten at - the staff was not friendly and food was terrible.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>KFC_Colonel</b></a> Your store in Butte, Montana is the worst restaurant I've ever eaten at - the staff was not friendly and food was terrible.</p>"
joshnorman99,joshnorman99,21714114388,2010-08-21 02:23:14,/joshnorman99/status/21714114388,0,0,0,@kfc_colonel yummy!! http://we.rw/t1NPJ (+18pts),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> yummy!! http://we.rw/t1NPJ (+18pts)</p>"
cersii,Cersi Godiva Goddes,21691372715,2010-08-20 20:07:18,/cersii/status/21691372715,0,0,0,@kfc_colonel omg this is sooooo good  http://we.rw/t1N2x (+18pts),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> omg this is sooooo good  http://we.rw/t1N2x (+18pts)</p>"
TechnologyD,TechnologyDigital,21690194921,2010-08-20 19:47:07,/TechnologyD/status/21690194921,0,0,0,@kfc_colonel News!: http://bit.ly/cLVdsu,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> News!: http://bit.ly/cLVdsu</p>"
_celinarojas,celina,649367867859836929,2015-09-30 23:38:59,/_celinarojas/status/649367867859836929,1,0,0,@kfc @AustinMahone oh,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""196795202"" dir=""ltr"" href=""/AustinMahone""><s>@</s><b>AustinMahone</b></a> oh<img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>"
Goody1579,Goody,649361183460429824,2015-09-30 23:12:25,/Goody1579/status/649361183460429824,0,0,0,@kfc enough ice? #fillupoficepic.twitter.com/MIkfniH6pn,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> enough ice? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fillupofice?src=hash""><s>#</s><b>fillupofice</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/MIkfniH6pn"">pic.twitter.com/MIkfniH6pn</a></p>"
BootyMahonee,bleh.,649359052678500352,2015-09-30 23:03:57,/BootyMahonee/status/649359052678500352,0,0,0,@kfc @AustinMahone LMFAO,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""196795202"" dir=""ltr"" href=""/AustinMahone""><s>@</s><b>AustinMahone</b></a> LMFAO</p>"
GodOfThe1Oh,Freaky,649355820526923776,2015-09-30 22:51:06,/GodOfThe1Oh/status/649355820526923776,0,0,0,@kfc needs to bring back the boneless buffalo wings the ones that were like 20 for 10$,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> needs to bring back the boneless buffalo wings the ones that were like 20 for 10$</p>"
Preevo_,PREEVO,649352682310754304,2015-09-30 22:38:38,/Preevo_/status/649352682310754304,0,0,0,@kfc has been with me through thick and thin. Thanks babe,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> has been with me through thick and thin. Thanks babe<img alt=""😘"" aria-label=""Emoji: Face throwing a kiss"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f618.png"" title=""Face throwing a kiss""/></p>"
NerDecor,Brian Vinciguerra,649351701376462848,2015-09-30 22:34:44,/NerDecor/status/649351701376462848,0,0,0,@kfc you have one job. Chicken n biscuits. Dinner rush no bicuits. How does this happen? Piss poor planning. Jax NC worst.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> you have one job. Chicken n biscuits. Dinner rush no bicuits. How does this happen? Piss poor planning. Jax NC worst.</p>"
GESPUZI,𝕺𝖘𝖍𝖚𝖓,649348281596837888,2015-09-30 22:21:09,/GESPUZI/status/649348281596837888,0,0,0,@kfc it's my birthday,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> it's my birthday</p>"
Rita_chiu_,Rita Chiu,649347436381532160,2015-09-30 22:17:47,/Rita_chiu_/status/649347436381532160,0,0,0,@kfc @AustinMahone lol,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""196795202"" dir=""ltr"" href=""/AustinMahone""><s>@</s><b>AustinMahone</b></a> lol</p>"
soulfuIIy, 🌹,649347151001071616,2015-09-30 22:16:39,/soulfuIIy/status/649347151001071616,0,0,0,@kfc @AustinMahone LMAO ME,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""196795202"" dir=""ltr"" href=""/AustinMahone""><s>@</s><b>AustinMahone</b></a> LMAO ME</p>"
