user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
jfcooper93,Jake,21978891398,2010-08-24 06:15:07,/jfcooper93/status/21978891398,1,0,0,@TacoBell is it ok if I go get fourthmeal there at taco bell?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> is it ok if I go get fourthmeal there at taco bell?</p>"
fireball0093,Junebug,21977620960,2010-08-24 05:48:27,/fireball0093/status/21977620960,0,0,0,"@TacoBell Hiya! If I pay you two dollars, I get the chips free?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> Hiya! If I pay you two dollars, I get the chips free?</p>"
burcher2,Erienne  🌺 🌹,21977360907,2010-08-24 05:43:02,/burcher2/status/21977360907,0,0,0,@TacoBell I want a goddamn burrito right now.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> I want a goddamn burrito right now.</p>"
Shraddha_Bee,Shraddha,21977130240,2010-08-24 05:38:16,/Shraddha_Bee/status/21977130240,0,0,0,@TacoBell Follow Me plzz I love u taco bell,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> Follow Me plzz I love u taco bell</p>"
TerryLott,Terry Lott,21969660241,2010-08-24 03:27:06,/TerryLott/status/21969660241,1,0,0,@tacobell WTF??  http://twitpic.com/2hf10h ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> WTF??  <a class=""twitter-timeline-link"" data-expanded-url=""http://twitpic.com/2hf10h"" dir=""ltr"" href=""http://t.co/81iAiHF"" rel=""nofollow noopener"" target=""_blank"" title=""http://twitpic.com/2hf10h""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">twitpic.com/2hf10h</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
gorgeous11,Angie,21962745527,2010-08-24 01:53:18,/gorgeous11/status/21962745527,0,0,0,@TacoBell my mom wants to know what ever happened to the bell beefer? Any chance u'll bring back for a limited time? Ever?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> my mom wants to know what ever happened to the bell beefer? Any chance u'll bring back for a limited time? Ever?</p>"
MelissaKHeller,Melissa Heller,21939226418,2010-08-23 20:03:41,/MelissaKHeller/status/21939226418,0,0,0,@TacoBell my son's bike was stolen from your El Dorado Hills location.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> my son's bike was stolen from your El Dorado Hills location.</p>"
_Batwin,I Am Zero!,21937953249,2010-08-23 19:41:56,/_Batwin/status/21937953249,0,0,0,@TacoBell with moody & @toku3000 :) yay,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> with moody &amp; <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""137240653"" dir=""ltr"" href=""/toku3000""><s>@</s><b>toku3000</b></a> :) yay</p>"
zyrr26,James Mccarthy,21935593219,2010-08-23 19:01:31,/zyrr26/status/21935593219,0,0,0,@tacobell love the 2$ meal deals http://we.rw/t1SH1 (+28pts),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> love the 2$ meal deals http://we.rw/t1SH1 (+28pts)</p>"
Metiviayyy,SplashGod,22039154909,2010-08-24 23:08:15,/Metiviayyy/status/22039154909,0,0,0,@tacobell,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a></p>"
televisms,Jessica Mercer,22037355489,2010-08-24 22:41:51,/televisms/status/22037355489,0,0,0,@TacoBell A little birdie told me you guys are going to start serving Breakfast. IS THIS TRUE?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> A little birdie told me you guys are going to start serving Breakfast. IS THIS TRUE?</p>"
amandaxiola,Amanda Ramirez,22031922342,2010-08-24 21:20:23,/amandaxiola/status/22031922342,0,0,0,@TacoBell with my lovee,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> with my lovee</p>"
SJ_PLD,P.,22025483186,2010-08-24 19:35:18,/SJ_PLD/status/22025483186,0,0,0,@tacobell is there still a salmonella outbreak!? on your veggies!?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> is there still a salmonella outbreak!? on your veggies!?</p>"
jordantastic,Jordan Weeks,22018377817,2010-08-24 17:38:13,/jordantastic/status/22018377817,0,0,0,"@TacoBell love your food, hate your advertising.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> love your food, hate your advertising.</p>"
TheTPick,Little Miss Sunshine,22016920591,2010-08-24 17:15:40,/TheTPick/status/22016920591,0,0,0,@tacobell then wallmart,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> then wallmart</p>"
NicoleIsStoked,Nicole,22009160438,2010-08-24 15:27:39,/NicoleIsStoked/status/22009160438,0,0,0,@TacoBell Why don't we have all the awesome burritos in Canada that there is in the American locations?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> Why don't we have all the awesome burritos in Canada that there is in the American locations?</p>"
GeorshOn,Jorge Leal,22009128583,2010-08-24 15:27:14,/GeorshOn/status/22009128583,0,0,0,"@TacoBell Please guys, build one taco bell in Maracaibo, Venezuela! You are the best. Come on :)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> Please guys, build one taco bell in Maracaibo, Venezuela! You are the best. Come on :)</p>"
PreppyTheModel,David NoCuffn Ruffin,21988023506,2010-08-24 09:45:25,/PreppyTheModel/status/21988023506,0,0,0,@tacobell  waiting for food,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a>  waiting for food</p>"
lovegabrielle,ギャビー♡ GABBY HIDALGO,21987395862,2010-08-24 09:31:21,/lovegabrielle/status/21987395862,0,0,0,@TacoBell I waant a GORDITAAA!!! <3,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> I waant a GORDITAAA!!! &lt;3</p>"
jfcooper93,Jake,21979544660,2010-08-24 06:29:35,/jfcooper93/status/21979544660,0,0,0,@TacoBell who runs the taco bell twitter account?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> who runs the taco bell twitter account?</p>"
jfcooper93,Jake,21978891398,2010-08-24 06:15:07,/jfcooper93/status/21978891398,1,0,0,@TacoBell is it ok if I go get fourthmeal there at taco bell?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> is it ok if I go get fourthmeal there at taco bell?</p>"
fireball0093,Junebug,21977620960,2010-08-24 05:48:27,/fireball0093/status/21977620960,0,0,0,"@TacoBell Hiya! If I pay you two dollars, I get the chips free?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> Hiya! If I pay you two dollars, I get the chips free?</p>"
burcher2,Erienne  🌺 🌹,21977360907,2010-08-24 05:43:02,/burcher2/status/21977360907,0,0,0,@TacoBell I want a goddamn burrito right now.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> I want a goddamn burrito right now.</p>"
Shraddha_Bee,Shraddha,21977130240,2010-08-24 05:38:16,/Shraddha_Bee/status/21977130240,0,0,0,@TacoBell Follow Me plzz I love u taco bell,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> Follow Me plzz I love u taco bell</p>"
TerryLott,Terry Lott,21969660241,2010-08-24 03:27:06,/TerryLott/status/21969660241,1,0,0,@tacobell WTF??  http://twitpic.com/2hf10h ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> WTF??  <a class=""twitter-timeline-link"" data-expanded-url=""http://twitpic.com/2hf10h"" dir=""ltr"" href=""http://t.co/81iAiHF"" rel=""nofollow noopener"" target=""_blank"" title=""http://twitpic.com/2hf10h""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">twitpic.com/2hf10h</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
gorgeous11,Angie,21962745527,2010-08-24 01:53:18,/gorgeous11/status/21962745527,0,0,0,@TacoBell my mom wants to know what ever happened to the bell beefer? Any chance u'll bring back for a limited time? Ever?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> my mom wants to know what ever happened to the bell beefer? Any chance u'll bring back for a limited time? Ever?</p>"
MelissaKHeller,Melissa Heller,21939226418,2010-08-23 20:03:41,/MelissaKHeller/status/21939226418,0,0,0,@TacoBell my son's bike was stolen from your El Dorado Hills location.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> my son's bike was stolen from your El Dorado Hills location.</p>"
_Batwin,I Am Zero!,21937953249,2010-08-23 19:41:56,/_Batwin/status/21937953249,0,0,0,@TacoBell with moody & @toku3000 :) yay,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> with moody &amp; <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""137240653"" dir=""ltr"" href=""/toku3000""><s>@</s><b>toku3000</b></a> :) yay</p>"
zyrr26,James Mccarthy,21935593219,2010-08-23 19:01:31,/zyrr26/status/21935593219,0,0,0,@tacobell love the 2$ meal deals http://we.rw/t1SH1 (+28pts),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> love the 2$ meal deals http://we.rw/t1SH1 (+28pts)</p>"
FakeBab,Bab,141666732875059200,2011-11-29 23:55:55,/FakeBab/status/141666732875059200,0,0,0,@TacoBell When are you lovely guys and gals bringing back the 1/2 LB Bean Burrito Especial?  @JACKHARRYKSHB won't #shaddup about it.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> When are you lovely guys and gals bringing back the 1/2 LB Bean Burrito Especial?  @JACKHARRYKSHB won't <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/shaddup?src=hash""><s>#</s><b>shaddup</b></a> about it.</p>"
KatrinaAJones,Glazed Donut  ✨ 🇪🇸 🇬🇷,141656199778156544,2011-11-29 23:14:04,/KatrinaAJones/status/141656199778156544,0,0,0,@TacoBell :D,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> :D</p>"
emileebeugs,Emilee Beuger,141648671136677888,2011-11-29 22:44:09,/emileebeugs/status/141648671136677888,0,0,0,@TacoBell in my tummy. It feels wonderful.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> in my tummy. It feels wonderful.</p>"
sandramosley,Sandra Mosley,141639906442227712,2011-11-29 22:09:19,/sandramosley/status/141639906442227712,0,0,0,@TacoBell wish we had taco bell in the uk !!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> wish we had taco bell in the uk !!!</p>"
jmk565,Jeremy M Kuntz,141619611127910400,2011-11-29 20:48:41,/jmk565/status/141619611127910400,0,0,0,@tacobell http://we.rw/t11764  (+5pts),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://we.rw/t11764"" dir=""ltr"" href=""http://t.co/tAMh2EgB"" rel=""nofollow noopener"" target=""_blank"" title=""http://we.rw/t11764""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">we.rw/t11764</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> (+5pts)</p>"
BOSSMANLOVESYOU, 🐊Big Gator BOSSMAN. 🐊,141615844198322176,2011-11-29 20:33:43,/BOSSMANLOVESYOU/status/141615844198322176,0,0,0,@TacoBell easily has the best advertising and promotion out of all the fast food restaurants.  Very personable,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> easily has the best advertising and promotion out of all the fast food restaurants.  Very personable</p>"
Atyson81084,Andrew Tyson,141614457318154240,2011-11-29 20:28:12,/Atyson81084/status/141614457318154240,0,0,0,@TacoBell where are my coupons!!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> where are my coupons!!!</p>"
MzJ343,Joy,141612803445366784,2011-11-29 20:21:38,/MzJ343/status/141612803445366784,0,0,0,@tacobell http://we.rw/t11708  (+50pts),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://we.rw/t11708"" dir=""ltr"" href=""http://t.co/EFkcGxzo"" rel=""nofollow noopener"" target=""_blank"" title=""http://we.rw/t11708""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">we.rw/t11708</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> (+50pts)</p>"
